PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Johnson, D. W.; Hixon, M. A.								Ontogenetic and spatial variation in size-selective mortality of a marine fish								JOURNAL OF EVOLUTIONARY BIOLOGY				23	4			724	737		10.1111/j.1420-9101.2010.01938.x			APR 2010	2010										22							WOS:000275761400009		
J	Paez, D. J.; Morrissey, M.; Bernatchez, L.; Dodson, J. J.								The genetic basis of early-life morphological traits and their relation to alternative male reproductive tactics in Atlantic salmon								JOURNAL OF EVOLUTIONARY BIOLOGY				23	4			757	768		10.1111/j.1420-9101.2010.01941.x			APR 2010	2010										22							WOS:000275761400012		
J	Loehr, J.; Carey, J.; O'Hara, R. B.; Hik, D. S.								The role of phenotypic plasticity in responses of hunted thinhorn sheep ram horn growth to changing climate conditions								JOURNAL OF EVOLUTIONARY BIOLOGY				23	4			783	790		10.1111/j.1420-9101.2010.01948.x			APR 2010	2010										20							WOS:000275761400015		
J	Biuw, Martin; Lydersen, Christian; De Bruyn, P. J. Nico; Arriola, Aline; Hofmeyr, Greg G. J.; Kritzinger, Petrus; Kovacs, Kit M.								Long-range migration of a chinstrap penguin from Bouvetoya to Montagu Island, South Sandwich Islands								ANTARCTIC SCIENCE				22	2			157	162		10.1017/S0954102009990605			APR 2010	2010										16							WOS:000276869200007		
J	Claudet, J.; Osenberg, C. W.; Domenici, P.; Badalamenti, F.; Milazzo, M.; Falcon, J. M.; Bertocci, I.; Benedetti-Cecchi, L.; Garcia-Charton, J. -A.; Goni, R.; Borg, J. A.; Forcada, A.; de Lucia, G. A.; Perez-Ruzafa, A.; Afonso, P.; Brito, A.; Guala, I.; Le Direach, L.; Sanchez-Jerez, P.; Somerfield, P. J.; Planes, S.								Marine reserves: Fish life history and ecological traits matter								ECOLOGICAL APPLICATIONS				20	3			830	839		10.1890/08-2131.1			APR 2010	2010										128							WOS:000277077400018		
J	De'ath, Glenn; Fabricius, Katharina								Water quality as a regional driver of coral biodiversity and macroalgae on the Great Barrier Reef								ECOLOGICAL APPLICATIONS				20	3			840	850		10.1890/08-2023.1			APR 2010	2010										195							WOS:000277077400019		
J	Giam, Xingli; Ng, Ting Hui; Yap, Von Bing; Tan, Hugh T. W.								The extent of undiscovered species in Southeast Asia								BIODIVERSITY AND CONSERVATION				19	4			943	954		10.1007/s10531-010-9792-2			APR 2010	2010										22							WOS:000275536700003		
J	Sodhi, Navjot S.; Lee, Tien Ming; Sekercioglu, Cagan H.; Webb, Edward L.; Prawiradilaga, Dewi M.; Lohman, David J.; Pierce, Naomi E.; Diesmos, Arvin C.; Rao, Madhu; Ehrlich, Paul R.								Local people value environmental services provided by forested parks								BIODIVERSITY AND CONSERVATION				19	4			1175	1188		10.1007/s10531-009-9745-9			APR 2010	2010										57							WOS:000275536700017		
J	Jakob, Sabine S.; Heibl, Christoph; Roedder, Dennis; Blattner, Frank R.								Population demography influences climatic niche evolution: evidence from diploid American Hordeum species (Poaceae)								MOLECULAR ECOLOGY				19	7			1423	1438		10.1111/j.1365-294X.2010.04582.x			APR 2010	2010										46							WOS:000275761300015		
J	Reumer, Barbara M.; Van Alphen, Jacques J. M.; Kraaijeveld, Ken								Ecology, Wolbachia infection frequency and mode of reproduction in the parasitoid wasp Tetrastichus coeruleus (Hymenoptera: Eulophidae)								MOLECULAR ECOLOGY				19	8			1733	1744		10.1111/j.1365-294X.2010.04599.x			APR 2010	2010										11							WOS:000276151600018		
J	Koyama, Asuka; Tsuyuzaki, Shiro								Effects of sedge and cottongrass tussocks on plant establishment patterns in a post-mined peatland, northern Japan								WETLANDS ECOLOGY AND MANAGEMENT				18	2			135	148		10.1007/s11273-009-9154-6			APR 2010	2010										16							WOS:000275755900003		
J	Wolkovich, Elizabeth M.; Lipson, David A.; Virginia, Ross A.; Cottingham, Kathryn L.; Bolger, Douglas T.								Grass invasion causes rapid increases in ecosystem carbon and nitrogen storage in a semiarid shrubland								GLOBAL CHANGE BIOLOGY				16	4			1351	1365		10.1111/j.1365-2486.2009.02001.x			APR 2010	2010										45							WOS:000274813800016		
J	Fan, Shihe; Burstyn, Igor; Senthilselvan, Ambikaipakan								Spatiotemporal Modeling of Ambient Sulfur Dioxide Concentrations in Rural Western Canada								ENVIRONMENTAL MODELING & ASSESSMENT				15	2			137	146		10.1007/s10666-008-9184-0			APR 2010	2010										2							WOS:000276366900005		
J	Sousa, V.; Penha, F.; Pala, I.; Chikhi, L.; Coelho, M. M.								Conservation genetics of a critically endangered Iberian minnow: evidence of population decline and extirpations								ANIMAL CONSERVATION				13	2			162	171		10.1111/j.1469-1795.2009.00317.x			APR 2010	2010										16							WOS:000275916800011		
J	Ashe, E.; Noren, D. P.; Williams, R.								Animal behaviour and marine protected areas: incorporating behavioural data into the selection of marine protected areas for an endangered killer whale population								ANIMAL CONSERVATION				13	2			196	203		10.1111/j.1469-1795.2009.00321.x			APR 2010	2010										24							WOS:000275916800014		
J	Kaiser-Bunbury, Christopher N.; Muff, Stefanie; Memmott, Jane; Mueller, Christine B.; Caflisch, Amedeo								The robustness of pollination networks to the loss of species and interactions: a quantitative approach incorporating pollinator behaviour								ECOLOGY LETTERS				13	4			442	452		10.1111/j.1461-0248.2009.01437.x			APR 2010	2010										160							WOS:000275635400004		
J	MacLeod, Catriona J.; Paterson, Adrian M.; Tompkins, Daniel M.; Duncan, Richard P.								Parasites lost - do invaders miss the boat or drown on arrival?								ECOLOGY LETTERS				13	4			516	527		10.1111/j.1461-0248.2010.01446.x			APR 2010	2010										52							WOS:000275635400011		
J	Nukatsuka, Yurika; Yokoyama, Jun								Environmental factors and land uses related to the naturalization of Bombus terrestris in Hokkaido, northern Japan								BIOLOGICAL INVASIONS				12	4			795	804		10.1007/s10530-009-9483-7			APR 2010	2010										0							WOS:000275634800011		
J	Garbelotto, Matteo; Linzer, Rachel; Nicolotti, Giovanni; Gonthier, Paolo								Comparing the influences of ecological and evolutionary factors on the successful invasion of a fungal forest pathogen								BIOLOGICAL INVASIONS				12	4			943	957		10.1007/s10530-009-9514-4			APR 2010	2010										29							WOS:000275634800022		
J	Bellec, Laure; Grimsley, Nigel; Derelle, Evelyne; Moreau, Herve; Desdevises, Yves								Abundance, spatial distribution and genetic diversity of Ostreococcus tauri viruses in two different environments								ENVIRONMENTAL MICROBIOLOGY REPORTS				2	2			313	321		10.1111/j.1758-2229.2010.00138.x			APR 2010	2010										19							WOS:000279432000012		
J	Kobayashi, Yoshiko; Koike, Fumito								Separating the effects of land-use history and topography on the distribution of woody plant populations in a traditional rural landscape in Japan								LANDSCAPE AND URBAN PLANNING				95	1-2			34	45		10.1016/j.landurbplan.2009.11.003			MAR 30 2010	2010										9							WOS:000275590000004		
J	Geri, Francesco; Rocchini, Duccio; Chiarucci, Alessandro								Landscape metrics and topographical determinants of large-scale forest dynamics in a Mediterranean landscape								LANDSCAPE AND URBAN PLANNING				95	1-2			46	53		10.1016/j.landurbplan.2009.12.001			MAR 30 2010	2010										48							WOS:000275590000005		
J	May, Roel; van Dijk, Jiska; Landa, Arild; Andersen, Roy; Andersen, Reidar								Spatio-temporal ranging behaviour and its relevance to foraging strategies in wide-ranging wolverines								ECOLOGICAL MODELLING				221	6			936	943		10.1016/j.ecolmodel.2009.12.024			MAR 24 2010	2010										12							WOS:000275632800007		
J	Edeline, Eric; Haugen, Thrond O.; Weltzien, Finn-Arne; Claessen, David; Winfield, Ian J.; Stenseth, Nils Chr.; Vollestad, L. Asbjorn								Body downsizing caused by non-consumptive social stress severely depresses population growth rate								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				277	1683			843	851		10.1098/rspb.2009.1724			MAR 22 2010	2010										18							WOS:000274328400004		
J	Marshall, Katie E.; Sinclair, Brent J.								Repeated stress exposure results in a survival-reproduction trade-off in Drosophila melanogaster								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				277	1683			963	969		10.1098/rspb.2009.1807			MAR 22 2010	2010										95							WOS:000274328400017		
J	Mueller, Joerg; Stadler, Jutta; Brandl, Roland								Composition versus physiognomy of vegetation as predictors of bird assemblages: The role of lidar								REMOTE SENSING OF ENVIRONMENT				114	3			490	495		10.1016/j.rse.2009.10.006			MAR 15 2010	2010										47							WOS:000274820700003		
J	Mayor, Daniel J.; Zuur, Alain F.; Solan, Martin; Paton, Graeme I.; Killham, Ken								Factors Affecting Benthic Impacts at Scottish Fish Farms								ENVIRONMENTAL SCIENCE & TECHNOLOGY				44	6			2079	2084		10.1021/es903073h			MAR 15 2010	2010										23							WOS:000275325600033		
J	Sutton-Grier, Ariana E.; Kenney, Melissa A.; Richardson, Curtis J.								Examining the relationship between ecosystem structure and function using structural equation modelling: A case study examining denitrification potential in restored wetland soils								ECOLOGICAL MODELLING				221	5			761	768		10.1016/j.ecolmodel.2009.11.015			MAR 10 2010	2010										20							WOS:000275004700003		
J	Christie, Mark R.; Johnson, Darren W.; Stallings, Christopher D.; Hixon, Mark A.								Self-recruitment and sweepstakes reproduction amid extensive gene flow in a coral-reef fish								MOLECULAR ECOLOGY				19	5			1042	1057		10.1111/j.1365-294X.2010.04524.x			MAR 10 2010	2010										110							WOS:000274550100017		
J	Brechbuehl, Rolf; Casas, Jerome; Bacher, Sven								Ineffective crypsis in a crab spider: a prey community perspective								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				277	1682			739	746		10.1098/rspb.2009.1632			MAR 7 2010	2010										25							WOS:000273882800011		
J	Gazol, Antonio; Ibanez, Ricardo								Variation of plant diversity in a temperate unmanaged forest in northern Spain: behind the environmental and spatial explanation								PLANT ECOLOGY				207	1			1	11		10.1007/s11258-009-9649-5			MAR 2010	2010										12							WOS:000274211800001		
J	Prevey, Janet S.; Germino, Matthew J.; Huntly, Nancy J.; Inouye, Richard S.								Exotic plants increase and native plants decrease with loss of foundation species in sagebrush steppe								PLANT ECOLOGY				207	1			39	51		10.1007/s11258-009-9652-x			MAR 2010	2010										48							WOS:000274211800004		
J	Wipf, Sonja								Phenology, growth, and fecundity of eight subarctic tundra species in response to snowmelt manipulations								PLANT ECOLOGY				207	1			53	66		10.1007/s11258-009-9653-9			MAR 2010	2010										68							WOS:000274211800005		
J	Kisel, Yael; Barraclough, Timothy G.								Speciation Has a Spatial Scale That Depends on Levels of Gene Flow								AMERICAN NATURALIST				175	3			316	334		10.1086/650369			MAR 2010	2010										205							WOS:000274285400006		
J	Bardsen, Bard-Jorgen; Tveraa, Torkild; Fauchald, Per; Langeland, Knut								Observational evidence of risk-sensitive reproductive allocation in a long-lived mammal								OECOLOGIA				162	3			627	639		10.1007/s00442-009-1537-0			MAR 2010	2010										36							WOS:000274518000010		
J	Burthe, Sarah Janette; Lambin, Xavier; Telfer, Sandra; Douglas, Alex; Beldomenico, Pablo; Smith, Andrew; Begon, Michael								Individual growth rates in natural field vole, Microtus agrestis, populations exhibiting cyclic population dynamics								OECOLOGIA				162	3			653	661		10.1007/s00442-009-1495-6			MAR 2010	2010										10							WOS:000274518000012		
J	le Roux, Peter Christiaan; McGeoch, Melodie A.								Interaction intensity and importance along two stress gradients: adding shape to the stress-gradient hypothesis								OECOLOGIA				162	3			733	745		10.1007/s00442-009-1484-9			MAR 2010	2010										50							WOS:000274518000019		
J	Godoy, Oscar; Castro-Diez, Pilar; Van Logtestijn, Richard S. P.; Cornelissen, Johannes H. C.; Valladares, Fernando								Leaf litter traits of invasive species slow down decomposition compared to Spanish natives: a broad phylogenetic comparison								OECOLOGIA				162	3			781	790		10.1007/s00442-009-1512-9			MAR 2010	2010										39							WOS:000274518000024		
J	Preisler, Haiganoush K.; Zhong, Shiyuan (Sharon); Esperanza, Annie; Brown, Timothy J.; Bytnerowicz, Andrzej; Tarnay, Leland								Estimating contribution of wildland fires to ambient ozone levels in National Parks in the Sierra Nevada, California								ENVIRONMENTAL POLLUTION				158	3			778	787		10.1016/j.envpol.2009.10.007			MAR 2010	2010										6							WOS:000275002900018		
J	Fritsch, Clementine; Cosson, Richard P.; Coeurdassier, Michael; Raoul, Francis; Giraudoux, Patrick; Crini, Nadia; de Vaufleury, Annette; Scheifler, Renaud								Responses of wild small mammals to a pollution gradient: Host factors influence metal and metallothionein levels								ENVIRONMENTAL POLLUTION				158	3			827	840		10.1016/j.envpol.2009.09.027			MAR 2010	2010										36							WOS:000275002900024		
J	Estrada-Villegas, Sergio; Meyer, Christoph F. J.; Kalko, Elisabeth K. V.								Effects of tropical forest fragmentation on aerial insectivorous bats in a land-bridge island system								BIOLOGICAL CONSERVATION				143	3			597	608		10.1016/j.biocon.2009.11.009			MAR 2010	2010										31							WOS:000275946400009		
J	Leroux, Shawn J.; Krawchuk, Meg A.; Schmiegelow, Fiona; Cumming, Steven G.; Lisgo, Kim; Anderson, Lee G.; Petkova, Mirela								Global protected areas and IUCN designations: Do the categories match the conditions?								BIOLOGICAL CONSERVATION				143	3			609	616		10.1016/j.biocon.2009.11.018			MAR 2010	2010										53							WOS:000275946400010		
J	Visconti, Piero; Pressey, Robert L.; Segan, Daniel B.; Wintle, Brendan A.								Conservation planning with dynamic threats: The role of spatial design and priority setting for species' persistence								BIOLOGICAL CONSERVATION				143	3			756	767		10.1016/j.biocon.2009.12.018			MAR 2010	2010										48							WOS:000275946400026		
J	Zanobetti, Antonella; Gold, Diane R.; Stone, Peter H.; Suh, Helen H.; Schwartz, Joel; Coull, Brent A.; Speizer, Frank E.								Reduction in Heart Rate Variability with Traffic and Air Pollution in Patients with Coronary Artery Disease								ENVIRONMENTAL HEALTH PERSPECTIVES				118	3			324	330		10.1289/ehp.0901003			MAR 2010	2010										68							WOS:000275449500021		
J	Stott, Iain; Franco, Miguel; Carslake, David; Townley, Stuart; Hodgson, Dave								Boom or bust? A comparative analysis of transient population dynamics in plants								JOURNAL OF ECOLOGY				98	2			302	311		10.1111/j.1365-2745.2009.01632.x			MAR 2010	2010										42							WOS:000273950400006		
J	Zuidema, Pieter A.; Jongejans, Eelke; Chien, Pham D.; During, Heinjo J.; Schieving, Feike								Integral Projection Models for trees: a new parameterization method and a validation of model output								JOURNAL OF ECOLOGY				98	2			345	355		10.1111/j.1365-2745.2009.01626.x			MAR 2010	2010										54							WOS:000273950400010		
J	McCarthy-Neumann, Sarah; Kobe, Richard K.								Conspecific plant-soil feedbacks reduce survivorship and growth of tropical tree seedlings								JOURNAL OF ECOLOGY				98	2			396	407		10.1111/j.1365-2745.2009.01619.x			MAR 2010	2010										43							WOS:000273950400015		
J	McCarthy-Neumann, Sarah; Kobe, Richard K.								Conspecific and heterospecific plant-soil feedbacks influence survivorship and growth of temperate tree seedlings								JOURNAL OF ECOLOGY				98	2			408	418		10.1111/j.1365-2745.2009.01620.x			MAR 2010	2010										35							WOS:000273950400016		
J	Teste, Francois P.; Simard, Suzanne W.; Durall, Daniel M.; Guy, Robert D.; Berch, Shannon M.								Net carbon transfer between Pseudotsuga menziesii var. glauca seedlings in the field is influenced by soil disturbance								JOURNAL OF ECOLOGY				98	2			429	439		10.1111/j.1365-2745.2009.01624.x			MAR 2010	2010										30							WOS:000273950400018		
