PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lazar, Irena								The glass from the Gnalic wreck and its glass cargo								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					108			267	279					2015	2015										1							WOS:000209923200011		
J	Duplancic, Arsen								A note on the Roman relief from Split depicting military gear								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					108			281	294					2015	2015										0							WOS:000209923200012		
J	Skegro, Ante								Catholic church bells from Ottoman clock towers in the Bosnian Eyalet								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					108			295	313					2015	2015										0							WOS:000209923200013		
J	Marinovic, Ana								Overview of articles dealing with numismatics published in the journal Bullettino di archeologia e storia Dalmata/Vjesnik za arheologiju i historiju dalmatinsku/Vjesnik za arheologiju i povijest dalmatinsku								VJESNIK ZA ARHEOLOGIJU I POVIJEST DALMATINSKU					108			315	328					2015	2015										0							WOS:000209923200014		
J	Bushozi, Pastory Magayane								TOWARDS SUSTAINABLE CULTURAL HERITAGE MANAGEMENT IN TANZANIA: A CASE STUDY OF KALENGA AND MLAMBALASI SITES IN IRINGA, SOUTHERN TANZANIA								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	200			136	141					DEC 2014	2014										0							WOS:000353184200004		
J	Hoegberg, Anders								CHRONOLOGY, STRATIGRAPHY AND SPATIAL DISTRIBUTION OF ARTEFACTS AT HOLLOW ROCK SHELTER, CAPE PROVINCE, SOUTH AFRICA								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	200			142	151					DEC 2014	2014										7							WOS:000353184200005		
J	Pinto, Lourenco Casimiro								CONTACT ROCK ART OF THE EASTERN CAPE AND THIRD SPACES OF ENUNCIATION								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	200			152	163					DEC 2014	2014										0							WOS:000353184200006		
J	Low, Chris								KHOE-SAN ETHNOGRAPHY, 'NEW ANIMISM' AND THE INTERPRETATION OF SOUTHERN AFRICAN ROCK ART								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	200			164	172					DEC 2014	2014										3							WOS:000353184200007		
J	Saccaggi, Benjamin; Esterhuysen, Amanda B.								SEKURUWE GRAVE RELOCATION: A LESSON IN PROCESS AND PRACTICE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	200			173	181					DEC 2014	2014										1							WOS:000353184200008		
J	Forssman, Tim								DZOMBO SHELTER: A CONTRIBUTION TO THE LATER STONE AGE SEQUENCE OF THE GREATER MAPUNGUBWE LANDSCAPE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	200			182	191					DEC 2014	2014										2							WOS:000353184200009		
J	Fraser, Lu-Marie; Badenhorst, Shaw								LIVESTOCK USE IN THE LIMPOPO VALLEY OF SOUTHERN AFRICA DURING THE IRON AGE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	200			192	198					DEC 2014	2014										1							WOS:000353184200010		
J	Williams, Victoria M. E.; Burke, Alban; Lombard, Marlize								THROWING SPEARS AND SHOOTING ARROWS: PRELIMINARY RESULTS OF A PILOT NEUROARCHAEOLOGICAL STUDY								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				69	200			199	207					DEC 2014	2014										9							WOS:000353184200011		
J	Ostrich, Stephanie; Featherby, Rupert								Post-medieval fieldwork in Britain, Ireland and the Channel Islands in 2013								POST-MEDIEVAL ARCHAEOLOGY				48	3			441	515		10.1179/0079423614Z.00000000067			DEC 2014	2014										1							WOS:000348038400001		
J	Peust, Carsten								The Apparent Lambdacism of Eblaite and Eblaite Word Accent								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				104	2			135	145		10.1515/za-2014-0012			DEC 2014	2014										0							WOS:000348038500001		
J	Gabbay, Uri								A Balag to Enlil from the First Sealand Dynasty								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				104	2			146	170		10.1515/za-2014-0013			DEC 2014	2014										2							WOS:000348038500002		
J	Plantholt, Irene Sibbing								A New Look at the Kassite Medical Letters, and an Edition of Sumu-libsi Letter N 969								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				104	2			171	181		10.1515/za-2014-0014			DEC 2014	2014										0							WOS:000348038500003		
J	Hunger, Hermann; de Jong, Teije								Almanac W22340a From Uruk: The Latest Datable Cuneiform Tablet								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				104	2			182	194		10.1515/za-2014-0015			DEC 2014	2014										2							WOS:000348038500004		
J	Gilan, Amir								The End of God-Napping and the Religious Foundations of the New Hittite Empire								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				104	2			195	205		10.1515/za-2014-0016			DEC 2014	2014										1							WOS:000348038500005		
J	Lawecka, Dorota								Bent or Straight Axis? Temple Plans in Early Dynastic Southern Babylonia								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				104	2			206	228		10.1515/za-2014-0017			DEC 2014	2014										0							WOS:000348038500006		
J	Kilic, Murat								THE CULTS OF NEMESEIS AND TYCHE AT SMYRNA								BELLETEN				78	283			833	+					DEC 2014	2014										0							WOS:000348008900001		
J	Bennett, James E.								A Troupe of Six Terracotta Acrobat Figurines found in a Votive Pit at Thmuis								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				141	2			105	111		10.1515/zaes-2014-0009			DEC 2014	2014										0							WOS:000347638800001		
J	Stauder, Andreas								Splitting the sdm.n=f ? A Discussion of Written Forms in Coffin Texts								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				141	2			195	208		10.1515/zaes-2014-0013			DEC 2014	2014										0							WOS:000347638800005		
J	Thijs, Ad								The Burial of Psusennes I and "The Bad Times" of P. Brooklyn 16.205								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				141	2			209	223		10.1515/zeitschrift-2014-0014			DEC 2014	2014										0							WOS:000347638800006		
J	Boivin, Nicole; Crowther, Alison; Prendergast, Mary; Fuller, Dorian Q.								Indian Ocean Food Globalisation and Africa								AFRICAN ARCHAEOLOGICAL REVIEW				31	4			547	581		10.1007/s10437-014-9173-4			DEC 2014	2014										19							WOS:000347249400002		
J	Ray, Himanshu Prabha								The West Coast of India and the Maritime World of the Western Indian Ocean								AFRICAN ARCHAEOLOGICAL REVIEW				31	4			583	598		10.1007/s10437-014-9174-3			DEC 2014	2014										0							WOS:000347249400003		
J	Sidebotham, Steven E.								Religion and Burial at the Ptolemaic-Roman Red Sea Emporium of Berenike, Egypt								AFRICAN ARCHAEOLOGICAL REVIEW				31	4			599	635		10.1007/s10437-014-9175-2			DEC 2014	2014										1							WOS:000347249400004		
J	Seland, Eivind Heldaas								Early Christianity in East Africa and Red Sea/Indian Ocean Commerce								AFRICAN ARCHAEOLOGICAL REVIEW				31	4			637	647		10.1007/s10437-014-9172-5			DEC 2014	2014										0							WOS:000347249400005		
J	Haaland, Randi								The Meroitic Empire: Trade and Cultural Influences in an Indian Ocean Context								AFRICAN ARCHAEOLOGICAL REVIEW				31	4			649	673		10.1007/s10437-014-9169-0			DEC 2014	2014										3							WOS:000347249400006		
J	Blench, Roger								Using Diverse Sources of Evidence for Reconstructing the Past History of Musical Exchanges in the Indian Ocean								AFRICAN ARCHAEOLOGICAL REVIEW				31	4			675	703		10.1007/s10437-014-9178-z			DEC 2014	2014										0							WOS:000347249400007		
J	Chirikure, Shadreck								Land and Sea Links: 1500 Years of Connectivity Between Southern Africa and the Indian Ocean Rim Regions, AD 700 to 1700								AFRICAN ARCHAEOLOGICAL REVIEW				31	4			705	724		10.1007/s10437-014-9171-6			DEC 2014	2014										6							WOS:000347249400008		
J	Sainz de los Terreros, Jose Yravedra; Gomez-Castanedo, Alberto; Aramendi Picado, Julia; Baena Preysler, Javier								Specialised hunting of Iberian ibex during Neanderthal occupation at El Esquilleu Cave, northern Spain								ANTIQUITY				88	342			1035	1049		10.1017/S0003598X00115303			DEC 2014	2014										0							WOS:000346544500002		
J	Tacon, Paul S. C.; Tan, Noel Hidalgo; O'Connor, Sue; Ji Xueping; Gang, Li; Curnoe, Darren; Bulbeck, David; Hakim, Budianto; Sumantri, Iwan; Than, Heng; Sokrithy, Im; Chia, Stephen; Khun-Neay, Khuon; Kong, Soeung								The global implications of the early surviving rock art of greater Southeast Asia								ANTIQUITY				88	342			1050	1064		10.1017/S0003598X00115315			DEC 2014	2014										11							WOS:000346544500003		
J	Manning, Katie; Timpson, Adrian; Colledge, Sue; Crema, Enrico; Edinborough, Kevan; Kerig, Tim; Shennan, Stephen								The chronology of culture: a comparative assessment of European Neolithic dating approaches								ANTIQUITY				88	342			1065	1080		10.1017/S0003598X00115327			DEC 2014	2014										17							WOS:000346544500004		
J	Drabsch, Bernadette; Bourke, Stephen								Ritual, art and society in the Levantine Chalcolithic: the 'Processional' wall painting from Teleilat Ghassul								ANTIQUITY				88	342			1081	1098		10.1017/S0003598X00115339			DEC 2014	2014										3							WOS:000346544500005		
J	Darvill, Timothy; Wainwright, Geoff								Beyond Stonehenge: Carn Menyn Quarry and the origin and date of bluestone extraction in the Preseli Hills of south-west Wales								ANTIQUITY				88	342			1099	1114		10.1017/S0003598X00115340			DEC 2014	2014										5							WOS:000346544500006		
J	Hung, Hsiao-chun; Carson, Mike T.								Foragers, fishers and farmers: origins of the Taiwanese Neolithic								ANTIQUITY				88	342			1115	1131		10.1017/S0003598X00115352			DEC 2014	2014										8							WOS:000346544500007		
J	Sundell, Tarja; Kammonen, Juhana; Halinen, Petri; Pesonen, Petro; Onkamo, Paivi								Archaeology, genetics and a population bottleneck in prehistoric Finland								ANTIQUITY				88	342			1132	1147		10.1017/S0003598X00115364			DEC 2014	2014										4							WOS:000346544500008		
J	Carlie, Anne; Arcini, Caroline; Druid, Henrik; Risberg, Jan								Archaeology, forensics and the death of a child in Late Neolithic Sweden								ANTIQUITY				88	342			1148	1163		10.1017/S0003598X00115376			DEC 2014	2014										1							WOS:000346544500009		
J	Manning, Sturt W.; Hoeflmayer, Felix; Moeller, Nadine; Dee, Michael W.; Ramsey, Christopher Bronk; Fleitmann, Dominik; Higham, Thomas; Kutschera, Walter; Wild, Eva Maria								Dating the Thera (Santorini) eruption: archaeological and scientific evidence supporting a high chronology								ANTIQUITY				88	342			1164	1179		10.1017/S0003598X00115388			DEC 2014	2014										6							WOS:000346544500010		
J	Grave, Peter; Kealhofer, Lisa; Marsh, Ben; Schoop, Ulf-Dietrich; Seeher, Jurgen; Bennett, John W.; Stopic, Attila								Ceramics, trade, provenience and geology: Cyprus in the Late Bronze Aged								ANTIQUITY				88	342			1180	1200		10.1017/S0003598X0011539X			DEC 2014	2014										9							WOS:000346544500011		
J	Prates, Luciano								Crossing the boundary between humans and animals: the extinct fox Dusicyon avus from a hunter-gatherer mortuary context in Patagonia (Argentina)								ANTIQUITY				88	342			1201	1212		10.1017/S0003598X00115406			DEC 2014	2014										3							WOS:000346544500012		
J	Hommel, Peter; Sax, Margaret								Shifting materials: variability, homogeneity and change in the beaded ornaments of the Western Zhou								ANTIQUITY				88	342			1213	1228		10.1017/S0003598X00115418			DEC 2014	2014										1							WOS:000346544500013		
J	Xiong Zhaoming								The Hepu Han tombs and the maritime Silk Road of the Han Dynasty								ANTIQUITY				88	342			1229	1243					DEC 2014	2014										1							WOS:000346544500014		
J	Clark, Geoffrey; Reepmeyer, Christian								Stone architecture, monumentality and the rise of the early Tongan chiefdom								ANTIQUITY				88	342			1244	1260		10.1017/S0003598X00115431			DEC 2014	2014										7							WOS:000346544500015		
J	Beatriz Cremonte, Maria								Yavi-Chicha and the Inka expansion: a petrographic approach								ANTIQUITY				88	342			1261	1274		10.1017/S0003598X00115443			DEC 2014	2014										2							WOS:000346544500016		
J	Passmore, David G.; Harrison, Stephan; Tunwell, David Capps								Second World War conflict archaeology in the forests of north-west Europe								ANTIQUITY				88	342			1275	1290		10.1017/S0003598X00115455			DEC 2014	2014										10							WOS:000346544500017		
J	Henderson, Daniel A.; Baggaley, Andrew W.; Shukurov, Anvar; Boys, Richard J.; Sarson, Graeme R.; Golightly, Andrew								Regional variations in the European Neolithic dispersal: the role of the coastlines								ANTIQUITY				88	342			1291	1302		10.1017/S0003598X00115467			DEC 2014	2014										1							WOS:000346544500018		
J	Li, Feng								Fact or fiction: the Middle Palaeolithic in China								ANTIQUITY				88	342			1303	1309		10.1017/S0003598X00115479			DEC 2014	2014										8							WOS:000346544500019		
J	Strang, Veronica								Fluid consistencies. Material relationality in human engagements with water								ARCHAEOLOGICAL DIALOGUES				21	2			133	150		10.1017/S1380203814000130			DEC 2014	2014										23							WOS:000346331500001		
J	Jervis, Ben								Middens, memory and the effect of waste. Beyond symbolic meaning in archaeological deposits. An early medieval case study								ARCHAEOLOGICAL DIALOGUES				21	2			175	196		10.1017/S1380203814000208			DEC 2014	2014										0							WOS:000346331500008		
J	Cobb, Hannah; Croucher, Karina								Assembling archaeological pedagogy. A theoretical framework for valuing pedagogy in archaeological interpretation and practice								ARCHAEOLOGICAL DIALOGUES				21	2			197	216		10.1017/S138020381400021X			DEC 2014	2014										5							WOS:000346331500009		
J	Walker, Dominic								Antisocial media in archaeology?								ARCHAEOLOGICAL DIALOGUES				21	2			217	235		10.1017/S1380203814000221			DEC 2014	2014										3							WOS:000346331500010		
J	Pearce, Eiluned; Moutsiou, Theodora								Using obsidian transfer distances to explore social network maintenance in late Pleistocene hunter-gatherers								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				12	20		10.1016/j.jaa.2014.07.002			DEC 2014	2014										9							WOS:000346460000002		
J	Cristiani, Emanuela; Farbstein, Rebecca; Miracle, Preston								Ornamental traditions in the Eastern Adriatic: The Upper Palaeolithic and Mesolithic personal adornments from Vela Spila (Croatia)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				21	31		10.1016/j.jaa.2014.06.009			DEC 2014	2014										7							WOS:000346460000003		
J	Price, T. Douglas; Nakamura, Seiichi; Suzuki, Shintaro; Burton, James H.; Tiesler, Vera								New isotope data on Maya mobility and enclaves at Classic Copan, Honduras								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				32	47		10.1016/j.jaa.2014.02.003			DEC 2014	2014										11							WOS:000346460000004		
J	Brickley, Megan B.; Moffat, Tina; Watamaniuk, Lelia								Biocultural perspectives of vitamin D deficiency in the past								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				48	59		10.1016/j.jaa.2014.08.002			DEC 2014	2014										7							WOS:000346460000005		
J	Martin, Alexander J.; Murillo Herrera, Mauricio								Networks of interaction and functional interdependence in societies across the Intermediate Area								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				60	71		10.1016/j.jaa.2014.08.001			DEC 2014	2014										3							WOS:000346460000006		
J	Tejero, Jose-Miguel								Towards complexity in osseous raw material exploitation by the first anatomically modern humans in Europe: Aurignacian antler working								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				72	92		10.1016/j.jaa.2014.08.004			DEC 2014	2014										13							WOS:000346460000007		
J	Angelbeck, Bill; Cameron, Ian								The Faustian bargain of technological change: Evaluating the socioeconomic effects of the bow and arrow transition in the Coast Salish past								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				93	109		10.1016/j.jaa.2014.08.003			DEC 2014	2014										5							WOS:000346460000008		
J	Szpak, Paul; Millaire, Jean-Francois; White, Christine D.; Longstaffe, Fred J.								Small scale camelid husbandry on the north coast of Peru (Viru Valley): Insight from stable isotope analysis								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				110	129		10.1016/j.jaa.2014.08.005			DEC 2014	2014										21							WOS:000346460000009		
J	Goncalves, Celia; Cascalheira, Joao; Bicho, Nuno								Shellmiddens as landmarks: Visibility studies on the Mesolithic of the Muge valley (Central Portugal)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				130	139		10.1016/j.jaa.2014.09.011			DEC 2014	2014										5							WOS:000346460000010		
J	Roddick, Andrew P.; Bruno, Maria C.; Hastorf, Christine A.								Political centers in context: Depositional histories at Formative Period Kala Uyuni, Bolivia								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				140	157		10.1016/j.jaa.2014.09.010			DEC 2014	2014										2							WOS:000346460000011		
J	Morin, Eugene; Delagnes, Anne; Armand, Dominique; Castel, Jean-Christophe; Hodgkins, Jamie								Millennial-scale change in archaeofaunas and their implications for Mousterian lithic variability in southwest France								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				158	180		10.1016/j.jaa.2014.09.013			DEC 2014	2014										10							WOS:000346460000012		
J	Neitzel, Jill E.; Earle, Timothy								Dual-tier approach to societal evolution and types								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				181	195		10.1016/j.jaa.2014.09.012			DEC 2014	2014										7							WOS:000346460000013		
J	Fisher, Chelsea								The role of infield agriculture in Maya cities								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				196	210		10.1016/j.jaa.2014.10.001			DEC 2014	2014										4							WOS:000346460000014		
