PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Morozova, GS								A review of holocene avulsions of the Tigris and Euphrates Rivers and possible effects on the evolution of civilizations in lower Mesopotamia								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				20	4			401	423		10.1002/gea.20057			APR 2005	2005										29							WOS:000227796700004		
J	Barringer, JM								The Temple of Zeus at Olympia, heroes, and athletes								HESPERIA				74	2			211	241					APR-JUN 2005	2005										11							WOS:000231257100002		
J	Westerdahl, C								Seal on land, elk at sea: Notes on and applications of the ritual landscape at the seaboard								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			2	23		10.1111/j.1095-9270.2005.00039.x			APR 2005	2005										23							WOS:000227886400002		
J	Rodgers, BA; Richards, N; Lusardi, WR								'Ruling theories linger': Questioning the identity of the Beaufort Inlet shipwreck								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			24	37		10.1111/j.1095-9270.2005.00040.x			APR 2005	2005										5							WOS:000227886400003		
J	Coates, J								The bronze age ferriby boats: Seagoing ships or estuary ferry boats?								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			38	42		10.1111/j.1095-9270.2005.00041.x			APR 2005	2005										2							WOS:000227886400004		
J	Chapman, HP; Chapman, PR								Seascapes and landscapes - the siting of the Ferriby Boat finds in the context of prehistoric pilotage								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			43	50		10.1111/j.1095-9270.2005.00042.x			APR 2005	2005										5							WOS:000227886400005		
J	Castro, F								Arade river archaeological complex: Dredges and archaeology								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			51	61		10.1111/j.1095-9270.2005.00043.x			APR 2005	2005										3							WOS:000227886400006		
J	McCarthy, M								Rose de Freycinet and the French Exploration Corvette L'Uranie (1820): a highlight of the 'French Connection' with the 'Great Southland'								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			62	78		10.1111/j.1095-2005.00044.x			APR 2005	2005										1							WOS:000227886400007		
J	Beltrame, C; Gaddi, D								The rigging and the 'hydraulic system' of the Roman Wreck at Grado, Gorizia, Italy								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			79	87		10.1111/j.1095-9270.2005.00045.x			APR 2005	2005										9							WOS:000227886400008		
J	Harpster, MB								Dowels as a means of edge-to-edge joinery in the 9th-century AD vessel from Bozburun, Turkey								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			88	94		10.1111/j.1095-9270.2005.00046.x			APR 2005	2005										11							WOS:000227886400009		
J	Papatheodorou, G; Geraga, M; Ferentinos, G								The Navarino naval battle site, Greece - an integrated remote-sensing survey and a rational management approach								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			95	109		10.1111/j.1095-9270.2005.00047.x			APR 2005	2005										13							WOS:000227886400010		
J	Castro, F								Rigging the pepper wreck. Part I - Masts and yards								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				34	1			110	122		10.1111/j.1095-9270.2005.00048.x			APR 2005	2005										2							WOS:000227886400011		
J	Copley, MS; Berstan, R; Dudd, SN; Straker, V; Payne, S; Evershed, RP								Dairying in antiquity. I. Evidence from absorbed lipid residues dating to the British Iron Age								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			485	503		10.1016/j.jas.2004.07.004			APR 2005	2005										46							WOS:000227848200001		
J	Copley, MS; Berstan, R; Straker, V; Payne, S; Evershed, RP								Dairying in antiquity. II. Evidence from absorbed lipid residues dating to the British Bronze Age								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			505	521		10.1016/j.jas.2004.07.005			APR 2005	2005										35							WOS:000227848200002		
J	Copley, MS; Berstan, R; Mukherjee, AJ; Dudd, SN; Straker, V; Payne, S; Evershed, RP								Dairying in antiquity. III. Evidence from absorbed lipid residues dating to the British Neolithic								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			523	546		10.1016/j.jas.2004.08.006			APR 2005	2005										64							WOS:000227848200003		
J	Bokhorst, MP; Duller, GAT; Van Mourik, JM								Optical dating of a Fimic anthrosol in the southern Netherlands								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			547	553		10.1016/j.jas.2003.11.011			APR 2005	2005										8							WOS:000227848200004		
J	Wright, LE								Identifying immigrants to Tikal, Guatemala: Defining local variability in strontium isotope ratios of human tooth enamel								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			555	566		10.1016/j.jas.2004.11.011			APR 2005	2005										94							WOS:000227848200005		
J	Yang, DY; Woiderski, JR; Driver, JC								DNA analysis of archaeological rabbit remains from the American Southwest								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			567	578		10.1016/j.jas.2004.11.010			APR 2005	2005										17							WOS:000227848200006		
J	Pena-Chocarro, L; Zapata, L; Iriarte, MJ; Morales, MG; Straus, LG								The oldest agriculture in northern Atlantic Spain: New evidence from El Miron Cave (Ramales de la Victoria, Cantabria)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			579	587		10.1016/j.jas.2004.12.001			APR 2005	2005										44							WOS:000227848200007		
J	Albarella, U; Payne, S								Neolithic pigs from Durrington Walls, Wiltshire, England: a biometrical database								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			589	599		10.1016/j.jas.2004.11.008			APR 2005	2005										31							WOS:000227848200008		
J	Dark, P								Mid- to late-Holocene vegetational and land-use change in the Hadrian's Wall region: a radiocarbon-dated pollen sequence from Crag Lough, Northumberland, England								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			601	618		10.1016/j.jas.2004.11.009			APR 2005	2005										11							WOS:000227848200009		
J	Mooder, KP; Weber, AW; Bamforth, FJ; Lieverse, AR; Schurr, TG; Bazaliiski, VI; Savel'ev, NA								Matrilineal affinities and prehistoric Siberian mortuary practices: a case study from Neolithic Lake Baikal								JOURNAL OF ARCHAEOLOGICAL SCIENCE				32	4			619	634		10.1016/j.jas.2004.12.002			APR 2005	2005										24							WOS:000227848200010		
J	Garcia-Heras, M; Carmona, N; Gil, C; Villegas, MA								Neorenaissance/neobaroque stained glass windows from Madrid: a characterisation study on some panels signed by the Maumejean Freres company								JOURNAL OF CULTURAL HERITAGE				6	2			91	98		10.1016/j.culher.2004.12.001			APR-JUN 2005	2005										15							WOS:000230189700001		
J	Delange, E; Meyohas, ME; Aucouturier, M								The statue of Karomama, a testimony of the skill of Egyptian metallurgists in polychrome bronze statuary								JOURNAL OF CULTURAL HERITAGE				6	2			99	113		10.1016/j.culher.2005.01.001			APR-JUN 2005	2005										7							WOS:000230189700002		
J	Calicchia, P; Cannelli, GB								Detecting and mapping detachments in mural paintings by non-invasive acoustic technique: measurements in antique sites in Rome and Florence								JOURNAL OF CULTURAL HERITAGE				6	2			115	124		10.1016/j.culher.2004.11.001			APR-JUN 2005	2005										12							WOS:000230189700003		
J	Sawdy, A; Price, C								Salt damage at Cleeve Abbey, England - Part I: a comparison of theoretical predictions and practical observations								JOURNAL OF CULTURAL HERITAGE				6	2			125	135		10.1016/j.culher.2005.03.003			APR-JUN 2005	2005										26							WOS:000230189700004		
J	Antonelli, F; Lazzarini, L; Luni, M								Preliminary study on the import of lavic millstones in Tripolitania and Cyrenaica (Libya)								JOURNAL OF CULTURAL HERITAGE				6	2			137	145		10.1016/j.culher.2004.10.005			APR-JUN 2005	2005										6							WOS:000230189700005		
J	La Gennusa, M; Rizzo, G; Scaccianoce, G; Nicoletti, F								Control of indoor environments in heritage buildings: experimental measurements in an old Italian museum and proposal of a methodology								JOURNAL OF CULTURAL HERITAGE				6	2			147	155		10.1016/j.culher.2005.03.001			APR-JUN 2005	2005										45							WOS:000230189700006		
J	Civici, N; Demko, O; Clark, RJH								Identification of pigments used on late 17th century Albanian icons by total reflection X-ray fluorescence and Raman microscopy								JOURNAL OF CULTURAL HERITAGE				6	2			157	164		10.1016/j.culher.2005.01.002			APR-JUN 2005	2005										31							WOS:000230189700007		
J	Bianchin, S; Brianese, N; Casellato, U; Fenzi, F; Guerriero, P; Vigato, PA; Battagliarin, M; Nodari, L; Russo, U; Galgani, M; Mendera, M								Medieval and renaissance glass technology in Valdelsa (Florence). Part 3: vitreous finds and crucibles								JOURNAL OF CULTURAL HERITAGE				6	2			165	182		10.1016/j.vulher.2005.03.002			APR-JUN 2005	2005										10							WOS:000230189700008		
J	Marriner, N; Morhange, C								Under the city centre, the ancient harbour. Tyre and Sidon: heritages to preserve								JOURNAL OF CULTURAL HERITAGE				6	2			183	189		10.1016/j.culher.2005.02.002			APR-JUN 2005	2005										14							WOS:000230189700009		
J	Burri, E; Petitta, M								Runoff drainage, groundwater exploitation and irrigation with underground channels in Cappadocia: Meskendir Valley case-study								JOURNAL OF CULTURAL HERITAGE				6	2			191	197		10.1016/j.culher.2005.02.001			APR-JUN 2005	2005										4							WOS:000230189700010		
J	Archi, A								The head of Kura - The head of Adabal								JOURNAL OF NEAR EASTERN STUDIES				64	2			81	100		10.1086/431684			APR 2005	2005										6							WOS:000229267000001		
J	Neujahr, M								When Darius defeated Alexander: Composition and redaction in the dynastic prophecy								JOURNAL OF NEAR EASTERN STUDIES				64	2			101	107		10.1086/431685			APR 2005	2005										6							WOS:000229267000002		
J	Kaye, AS								Two alleged Arabic etymologies								JOURNAL OF NEAR EASTERN STUDIES				64	2			109	111		10.1086/431686			APR 2005	2005										0							WOS:000229267000003		
J	Thackeray, JF								The wounded roan: a contribution to the relation of hunting and trance in southern African rock art								ANTIQUITY				79	303			5	18					MAR 2005	2005										10							WOS:000228191300002		
J	Costa, LJ; Sternke, F; Woodman, PC								Microlith to macrolith: the reasons behind the transformation of production in the Irish Mesolithic								ANTIQUITY				79	303			19	33					MAR 2005	2005										16							WOS:000228191300003		
J	Thirault, E								The politics of supply: The Neolithic axe industry in Alpine Europe								ANTIQUITY				79	303			34	50					MAR 2005	2005										4							WOS:000228191300004		
J	Lea, V								Raw, pre-heated or ready to use: discovering specialist supply systems for flint industries in mid-Neolithic (Chassey culture) communities in southern France								ANTIQUITY				79	303			51	65					MAR 2005	2005										24							WOS:000228191300005		
J	Maggi, R; Pearce, M								Mid fourth-millennium copper mining in Liguria, north-west Italy: the earliest known copper mines in Western Europe								ANTIQUITY				79	303			66	77					MAR 2005	2005										28							WOS:000228191300006		
J	Lau, GE								Core-periphery relations in the Recuay hinterlands: economic interaction at Chinchawas, Peru								ANTIQUITY				79	303			78	99					MAR 2005	2005										11							WOS:000228191300007		
J	Petersen, A								What is 'Islamic' archaeology?								ANTIQUITY				79	303			100	106					MAR 2005	2005										2							WOS:000228191300008		
J	Kennet, D								On the eve of Islam: archaeological evidence from Eastern Arabia								ANTIQUITY				79	303			107	118					MAR 2005	2005										7							WOS:000228191300009		
J	Northedge, A								Remarks on Samarra and the archaeology of large cities								ANTIQUITY				79	303			119	129					MAR 2005	2005										2							WOS:000228191300010		
J	Henderson, J; Challis, K; O'Hara, S; McLoughlin, S; Gardner, A; Priestnall, G								Experiment and innovation: early Islamic industry at al-Raqqa, Syria								ANTIQUITY				79	303			130	145					MAR 2005	2005										14							WOS:000228191300011		
J	Gowland, RL; Chamberlain, AT								Detecting plague: palaeodemographic characterisation of a catastrophic death assemblage								ANTIQUITY				79	303			146	157					MAR 2005	2005										30							WOS:000228191300012		
J	Lipo, CP; Hunt, TL								Mapping prehistoric statue roads on Easter Island								ANTIQUITY				79	303			158	168					MAR 2005	2005										20							WOS:000228191300013		
J	Shepardson, BL								The role of Rapa Nui (Easter Island) statuary as territorial boundary markers								ANTIQUITY				79	303			169	178					MAR 2005	2005										9							WOS:000228191300014		
J	Keys, David								Did Thames wreck take on the Armada? (Spanish Armada, Royal Merchant)								ARCHAEOLOGY				58	2			10	11					MAR-APR 2005	2005										0							WOS:000241677400013		
J	Brunwasser, Matthew								Thracian gold fever (Georgi Kitov's discoveries, Bulgaria)								ARCHAEOLOGY				58	2			18	25					MAR-APR 2005	2005										0							WOS:000241677400016		
J	Milbrath, Susan								Last great capital of the Maya (Mayapan)								ARCHAEOLOGY				58	2			26	29					MAR-APR 2005	2005										1							WOS:000241677400017		
J	Gidwitz, Tom								Freeing captive history - The hunt for evidence of slavery in the North								ARCHAEOLOGY				58	2			30	35					MAR-APR 2005	2005										0							WOS:000241677400018		
J	Scham, Sandra								The lost goddess of Israel (Asherah)								ARCHAEOLOGY				58	2			36	40					MAR-APR 2005	2005										0							WOS:000241677400019		
J	Edgar, Blake								The Polynesian connection - Did ancient Hawaiians teach California Indians how to make ocean-going canoes?								ARCHAEOLOGY				58	2			42	45					MAR-APR 2005	2005										0							WOS:000241677400020		
J	Rose, Mark								Queen of the novel - Eminent scholar and best-selling author Barbara Mertz holds forth on the wonders of the Nile.								ARCHAEOLOGY				58	2			46	51					MAR-APR 2005	2005										1							WOS:000241677400021		
J	Maschner, Herbert; Reedy-Maschner, Katherine								Aleuts and the sea - Archaeology on the Alaska Peninsula is helping indigenous fishermen maintain ancient traditions								ARCHAEOLOGY				58	2			63	+					MAR-APR 2005	2005										3							WOS:000241677400032		
J	Barakat, AO; Mostafa, A; Qian, Y; Kim, M; Kennicutt, MC								Organic geochemistry indicates Gebel El Zeit, Gulf of Suez, is a source of bitumen used in some Egyptian mummies								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				20	3			211	228		10.1002/gea.20044			MAR 2005	2005										12							WOS:000227168300001		
J	Spisiak, J; Hovorka, D								Jadeite and eclogite: Peculiar raw materials of neolithic stone implements in Slovakia and their possible sources								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				20	3			229	242		10.1002/gea.20045			MAR 2005	2005										6							WOS:000227168300002		
J	McPherron, SJP; Dibble, HL; Goldberg, P								Jadeite and eclogite: Peculiar raw materials of neolithic stone implements in Slovakia and their possible sources								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				20	3			243	262		10.1002/gea.20048			MAR 2005	2005										25							WOS:000227168300003		
J	del Rio, AP; Sanjuan, LG; Perez, VH; Arnedo, MJH								Bronze Age ceramics in Southwest Spain: An exploratory archaeometric study of technology and function								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				20	3			263	284		10.1002/gea.20049			MAR 2005	2005										5							WOS:000227168300004		
J	Fouache, E; Dalongeville, R; Kunesch, S; Suc, JP; Subally, D; Prieur, A; Lozouet, P								The environmental setting of the Harbor of the classical site of Oeniades on the Acheloos delta, Greece								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				20	3			285	302		10.1002/gea.20050			MAR 2005	2005										17							WOS:000227168300005		
